Fraction of virtual supplementations with L1 and L2 > 0.0,Fraction of virtual supplementations with L1 and L2 > 0.02,Fraction of virtual supplementations with L1 and L2 > 0.04,Fraction of virtual supplementations with L1 and L2 > 0.06,Fraction of virtual supplementations with L1 and L2 > 0.08,Fraction of virtual supplementations with L1 and L2 > 0.1,Fraction of virtual supplementations with L1 and L2 > 0.12,Fraction of virtual supplementations with L1 and L2 > 0.14,Fraction of virtual supplementations with L1 and L2 > 0.16,Fraction of virtual supplementations with L1 and L2 > 0.18,Fraction of virtual supplementations with L1 and L2 > 0.2
0.5539803707742639,0.22791712104689205,0.1450381679389313,0.09596510359869138,0.05888767720828789,0.03816793893129771,0.029443838604143947,0.028353326063249727,0.025081788440567066,0.017448200654307525,0.016357688113413305
0.5379229871645275,0.21353558926487748,0.16102683780630106,0.09918319719953325,0.049008168028004666,0.043173862310385065,0.042007001166861145,0.025670945157526253,0.022170361726954493,0.01866977829638273,0.01633605600933489
0.529338327091136,0.2184769038701623,0.12359550561797752,0.06491885143570537,0.039950062421972535,0.033707865168539325,0.0299625468164794,0.02122347066167291,0.01373283395755306,0.012484394506866416,0.011235955056179775
0.5167930660888408,0.20043336944745396,0.12892741061755147,0.08884073672806067,0.050920910075839654,0.030335861321776816,0.02600216684723727,0.02600216684723727,0.010834236186348862,0.009750812567713976,0.009750812567713976
0.5016077170418006,0.21972132904608788,0.11682743837084673,0.08896034297963558,0.055734190782422297,0.04715969989281887,0.04072883172561629,0.031082529474812434,0.020364415862808145,0.01822079314040729,0.010718113612004287
0.5684848484848485,0.296969696969697,0.1890909090909091,0.13090909090909092,0.08606060606060606,0.04727272727272727,0.030303030303030304,0.019393939393939394,0.01575757575757576,0.013333333333333334,0.008484848484848486
0.5492801771871539,0.23588039867109634,0.14950166112956811,0.09523809523809523,0.05204872646733112,0.03986710963455149,0.03322259136212625,0.02768549280177187,0.019933554817275746,0.018826135105204873,0.015503875968992248
0.5192107995846313,0.24299065420560748,0.1308411214953271,0.07892004153686397,0.06645898234683281,0.06334371754932502,0.05088265835929388,0.029075804776739357,0.021806853582554516,0.017653167185877467,0.008307372793354102
0.4862604540023895,0.22580645161290322,0.10991636798088411,0.06690561529271206,0.04778972520908005,0.03942652329749104,0.02986857825567503,0.017921146953405017,0.015531660692951015,0.015531660692951015,0.015531660692951015
0.41279669762641896,0.16305469556243551,0.08359133126934984,0.05056759545923633,0.0412796697626419,0.03611971104231166,0.025799793601651185,0.016511867905056758,0.01238390092879257,0.008255933952528379,0.0041279669762641896
0.4423292273236282,0.17581187010078386,0.09070548712206047,0.06159014557670773,0.04143337066069429,0.030235162374020158,0.025755879059350503,0.015677491601343786,0.0022396416573348264,0.0022396416573348264,0.0011198208286674132
0.47540983606557374,0.23169398907103825,0.12459016393442623,0.10819672131147541,0.07759562841530054,0.06448087431693988,0.05901639344262295,0.02841530054644809,0.022950819672131147,0.018579234972677595,0.017486338797814208
0.5478787878787879,0.2412121212121212,0.13333333333333333,0.10666666666666667,0.06424242424242424,0.05090909090909091,0.044848484848484846,0.04242424242424243,0.02666666666666667,0.02303030303030303,0.02181818181818182
0.5579450418160096,0.1971326164874552,0.14934289127837516,0.08004778972520908,0.04778972520908005,0.035842293906810034,0.021505376344086023,0.016726403823178016,0.007168458781362007,0.007168458781362007,0.0047789725209080045
0.5495495495495496,0.1981981981981982,0.07979407979407979,0.05148005148005148,0.036036036036036036,0.023166023166023165,0.018018018018018018,0.018018018018018018,0.015444015444015444,0.015444015444015444,0.015444015444015444
0.5724217844727694,0.22479721900347624,0.10892236384704519,0.07531865585168018,0.04171494785631518,0.026651216685979143,0.023174971031286212,0.019698725376593278,0.010428736964078795,0.010428736964078795,0.008111239860950173
0.5297092288242731,0.2579013906447535,0.1504424778761062,0.0922882427307206,0.07585335018963338,0.04424778761061947,0.03034134007585335,0.03034134007585335,0.03034134007585335,0.011378002528445006,0.008849557522123894
0.38289601554907676,0.17978620019436345,0.11273080660835763,0.0738581146744412,0.04664723032069971,0.034013605442176874,0.03206997084548105,0.019436345966958212,0.007774538386783284,0.007774538386783284,0.006802721088435374
0.4610951008645533,0.19020172910662825,0.09702209414024976,0.05475504322766571,0.04899135446685879,0.03842459173871278,0.02881844380403458,0.026897214217098942,0.01921229586935639,0.01440922190201729,0.01440922190201729
0.4033898305084746,0.15141242937853108,0.08135593220338982,0.04632768361581921,0.0327683615819209,0.014689265536723164,0.013559322033898305,0.011299435028248588,0.007909604519774011,0.004519774011299435,0.0011299435028248588
0.6081871345029239,0.2584795321637427,0.14736842105263157,0.09941520467836257,0.05263157894736842,0.03274853801169591,0.025730994152046785,0.021052631578947368,0.019883040935672516,0.017543859649122806,0.008187134502923977
0.5182567726737338,0.19199057714958775,0.1166077738515901,0.06478209658421673,0.043580683156654886,0.03769140164899882,0.024734982332155476,0.02120141342756184,0.01884570082449941,0.0176678445229682,0.007067137809187279
0.5477560414269275,0.2669735327963176,0.15420023014959724,0.07940161104718067,0.04142692750287687,0.03222094361334868,0.028768699654775604,0.026467203682393557,0.024165707710011506,0.02186421173762946,0.020713463751438434
0.42910915934755334,0.18946047678795483,0.11292346298619825,0.05269761606022585,0.043914680050188205,0.03638644918444166,0.012547051442910916,0.010037641154328732,0.00878293601003764,0.0037641154328732747,0.002509410288582183
0.583427922814983,0.23155505107832008,0.15777525539160045,0.1021566401816118,0.08399545970488081,0.03518728717366629,0.028376844494892167,0.02383654937570942,0.01362088535754824,0.01362088535754824,0.009080590238365494
0.5488215488215489,0.23681257014590348,0.1447811447811448,0.09090909090909091,0.06060606060606061,0.037037037037037035,0.028058361391694726,0.026936026936026935,0.019079685746352413,0.012345679012345678,0.01122334455667789
0.5474285714285714,0.2377142857142857,0.1462857142857143,0.10057142857142858,0.09257142857142857,0.07428571428571429,0.06285714285714286,0.032,0.029714285714285714,0.02857142857142857,0.02857142857142857
0.4132055378061768,0.14696485623003194,0.06389776357827476,0.03514376996805112,0.027689030883919063,0.019169329073482427,0.01597444089456869,0.014909478168264111,0.013844515441959531,0.011714589989350373,0.007454739084132056
0.522466039707419,0.22884012539184953,0.13793103448275862,0.08150470219435736,0.05956112852664577,0.035527690700104496,0.029258098223615466,0.027168234064785787,0.019853709508881923,0.01671891327063741,0.012539184952978056
0.5721212121212121,0.2824242424242424,0.15151515151515152,0.1006060606060606,0.08363636363636363,0.048484848484848485,0.025454545454545455,0.019393939393939394,0.019393939393939394,0.014545454545454545,0.012121212121212121
0.5892634207240949,0.2397003745318352,0.13857677902621723,0.08239700374531835,0.06367041198501873,0.05493133583021224,0.04244694132334582,0.03870162297128589,0.03495630461922597,0.024968789013732832,0.017478152309612985
0.4924506387921022,0.19744483159117304,0.1091753774680604,0.06504065040650407,0.04065040650406504,0.03716608594657375,0.03368176538908246,0.025551684088269456,0.018583042973286876,0.018583042973286876,0.016260162601626018
0.4507936507936508,0.19682539682539682,0.10052910052910052,0.047619047619047616,0.02328042328042328,0.016931216931216932,0.016931216931216932,0.014814814814814815,0.01164021164021164,0.009523809523809525,0.007407407407407408
0.5780730897009967,0.18604651162790697,0.11517165005537099,0.08194905869324474,0.05537098560354374,0.03875968992248062,0.036544850498338874,0.02547065337763012,0.023255813953488372,0.014396456256921373,0.009966777408637873
0.5685339690107271,0.23361144219308702,0.1263408820023838,0.08104886769964244,0.04648390941597139,0.04290822407628129,0.026221692491060787,0.015494636471990465,0.015494636471990465,0.011918951132300357,0.003575685339690107
0.5659679408138101,0.1960542540073983,0.13563501849568435,0.08631319358816276,0.06041923551171394,0.04438964241676942,0.030826140567200986,0.009864364981504316,0.008631319358816275,0.008631319358816275,0.007398273736128237
0.48791714614499426,0.20828538550057538,0.12428078250863062,0.08285385500575373,0.06214039125431531,0.03682393555811277,0.019562715765247412,0.01611047180667434,0.009205983889528193,0.0034522439585730723,0.0023014959723820483
0.4540295119182747,0.22360953461975028,0.13847900113507378,0.08740068104426787,0.056753688989784334,0.036322360953461974,0.029511918274687854,0.02383654937570942,0.019296254256526674,0.018161180476730987,0.015891032917139614
0.4859228362877998,0.19290928050052136,0.10218978102189781,0.058394160583941604,0.03753910323253389,0.028154327424400417,0.01981230448383733,0.006256517205422315,0.004171011470281543,0.0031282586027111575,0.0031282586027111575
0.5258323765786452,0.23076923076923078,0.12284730195177956,0.07921928817451206,0.07003444316877153,0.05166475315729047,0.027554535017221583,0.027554535017221583,0.024110218140068886,0.014925373134328358,0.013777267508610792
0.43492769744160176,0.19132369299221358,0.13125695216907676,0.08120133481646273,0.048943270300333706,0.042269187986651836,0.03114571746384872,0.021134593993325918,0.013348164627363738,0.012235817575083427,0.012235817575083427
0.5631067961165048,0.1930960086299892,0.10571736785329018,0.0668824163969795,0.043149946062567425,0.028047464940668825,0.015102481121898598,0.012944983818770227,0.006472491909385114,0.006472491909385114,0.003236245954692557
0.5790784557907845,0.26525529265255293,0.1656288916562889,0.11457036114570361,0.08343711083437111,0.06351183063511831,0.0361145703611457,0.007471980074719801,0.007471980074719801,0.007471980074719801,0.0024906600249066002
0.4324045407636739,0.17956656346749225,0.11042311661506708,0.0804953560371517,0.05572755417956656,0.04024767801857585,0.021671826625386997,0.016511867905056758,0.015479876160990712,0.009287925696594427,0.008255933952528379
0.45514950166112955,0.19047619047619047,0.10631229235880399,0.07087486157253599,0.058693244739756366,0.036544850498338874,0.029900332225913623,0.023255813953488372,0.017718715393133997,0.015503875968992248,0.009966777408637873
0.511864406779661,0.21694915254237288,0.12090395480225989,0.09265536723163842,0.07796610169491526,0.05423728813559322,0.05310734463276836,0.03502824858757062,0.031638418079096044,0.02711864406779661,0.024858757062146894
0.5005834305717619,0.22870478413068845,0.12018669778296383,0.07934655775962661,0.06534422403733955,0.045507584597432905,0.03733955659276546,0.024504084014002333,0.008168028004667444,0.008168028004667444,0.008168028004667444
0.4786620530565167,0.20069204152249134,0.1568627450980392,0.08650519031141868,0.04844290657439446,0.03460207612456748,0.01845444059976932,0.012687427912341407,0.011534025374855825,0.010380622837370242,0.010380622837370242
0.5448195576251456,0.23748544819557627,0.12922002328288706,0.08149010477299184,0.0640279394644936,0.04540162980209546,0.03259604190919674,0.030267753201396973,0.027939464493597205,0.024447031431897557,0.02211874272409779
0.5370595382746051,0.22964763061968407,0.10692588092345079,0.060753341433778855,0.031591737545565005,0.019441069258809233,0.018226002430133656,0.009720534629404616,0.009720534629404616,0.00850546780072904,0.00850546780072904
0.5914249684741488,0.23455233291298866,0.15258511979823455,0.07313997477931904,0.06557377049180328,0.058007566204287514,0.04287515762925599,0.03278688524590164,0.01008827238335435,0.01008827238335435,0.01008827238335435
0.6211562115621156,0.24723247232472326,0.14514145141451415,0.09348093480934809,0.07995079950799508,0.06027060270602706,0.04920049200492005,0.04428044280442804,0.041820418204182044,0.03690036900369004,0.02706027060270603
0.4637223974763407,0.1882229232386961,0.11146161934805468,0.07991587802313355,0.05362776025236593,0.03785488958990536,0.023133543638275498,0.01892744479495268,0.012618296529968454,0.011566771819137749,0.011566771819137749
0.5614702154626109,0.2788339670468948,0.17743979721166034,0.10646387832699619,0.08365019011406843,0.05449936628643853,0.04055766793409379,0.031685678073510776,0.012674271229404309,0.011406844106463879,0.011406844106463879
0.4738675958188153,0.20209059233449478,0.08943089430894309,0.06504065040650407,0.0429732868757259,0.036004645760743324,0.03368176538908246,0.018583042973286876,0.015098722415795587,0.011614401858304297,0.011614401858304297
0.44648318042813456,0.14169215086646278,0.08256880733944955,0.053007135575942915,0.02854230377166157,0.01529051987767584,0.014271151885830785,0.012232415902140673,0.012232415902140673,0.012232415902140673,0.012232415902140673
0.5434007134363853,0.2116527942925089,0.11533888228299644,0.07609988109393578,0.052318668252080855,0.04042806183115339,0.03329369797859691,0.022592152199762187,0.013079667063020214,0.011890606420927468,0.008323424494649227
0.5640138408304498,0.19838523644752018,0.11303344867358708,0.06113033448673587,0.04267589388696655,0.0265282583621684,0.02191464821222607,0.006920415224913495,0.006920415224913495,0.0057670126874279125,0.0057670126874279125
0.5338078291814946,0.1933570581257414,0.11387900355871886,0.09608540925266904,0.07473309608540925,0.05219454329774614,0.033214709371293,0.017793594306049824,0.0166073546856465,0.011862396204033215,0.010676156583629894
0.49158249158249157,0.21997755331088664,0.12906846240179573,0.09427609427609428,0.08529741863075196,0.06060606060606061,0.03591470258136925,0.028058361391694726,0.024691358024691357,0.02244668911335578,0.012345679012345678
0.43034055727554177,0.1609907120743034,0.09494324045407637,0.053663570691434466,0.0412796697626419,0.02889576883384933,0.021671826625386997,0.013415892672858616,0.011351909184726523,0.007223942208462332,0.006191950464396285
0.4599406528189911,0.19881305637982197,0.11473788328387735,0.08110781404549951,0.04945598417408507,0.03956478733926805,0.03461918892185954,0.03461918892185954,0.02967359050445104,0.028684470820969338,0.020771513353115726
0.5960832313341493,0.24724602203182375,0.15667074663402691,0.10893512851897184,0.09057527539779682,0.07466340269277846,0.06731946144430845,0.06487148102815178,0.05997552019583843,0.0587515299877601,0.05018359853121175
0.5026795284030011,0.21543408360128619,0.12754555198285103,0.08467309753483387,0.04072883172561629,0.03858520900321544,0.03644158628081458,0.01929260450160772,0.01929260450160772,0.015005359056806002,0.013933547695605574
0.4906284454244763,0.22822491730981256,0.12127894156560089,0.07607497243660419,0.05512679162072767,0.04630650496141125,0.029768467475192944,0.012127894156560088,0.012127894156560088,0.0011025358324145535,0.0011025358324145535
