Fraction of virtual supplementations with L1 and L2 > 0.0,Fraction of virtual supplementations with L1 and L2 > 0.02,Fraction of virtual supplementations with L1 and L2 > 0.04,Fraction of virtual supplementations with L1 and L2 > 0.06,Fraction of virtual supplementations with L1 and L2 > 0.08,Fraction of virtual supplementations with L1 and L2 > 0.1,Fraction of virtual supplementations with L1 and L2 > 0.12,Fraction of virtual supplementations with L1 and L2 > 0.14,Fraction of virtual supplementations with L1 and L2 > 0.16,Fraction of virtual supplementations with L1 and L2 > 0.18,Fraction of virtual supplementations with L1 and L2 > 0.2
0.40306681270536693,0.20810514786418402,0.18838992332968238,0.15991237677984665,0.13143483023001096,0.11391018619934283,0.09309967141292443,0.08652792990142388,0.0624315443592552,0.05366922234392114,0.05366922234392114
0.3679745493107105,0.19406150583244963,0.1325556733828208,0.09225874867444327,0.04772004241781548,0.03817603393425239,0.033934252386002124,0.030752916224814422,0.02545068928950159,0.02545068928950159,0.024390243902439025
0.4425087108013937,0.2682926829268293,0.18466898954703834,0.1521486643437863,0.11498257839721254,0.10569105691056911,0.09407665505226481,0.08246225319396051,0.07200929152148665,0.06736353077816493,0.06155632984901278
0.37735849056603776,0.2088050314465409,0.1371069182389937,0.09811320754716982,0.08679245283018867,0.06918238993710692,0.06289308176100629,0.0440251572327044,0.033962264150943396,0.03270440251572327,0.03018867924528302
0.3810110974106042,0.18495684340320592,0.13686806411837238,0.10480887792848335,0.08631319358816276,0.07891491985203453,0.06781750924784218,0.0530209617755857,0.03945745992601726,0.03945745992601726,0.029593094944512947
0.43495400788436267,0.19973718791064388,0.1498028909329829,0.09198423127463863,0.07621550591327202,0.0735873850197109,0.07227332457293036,0.06438896189224705,0.06044678055190539,0.04336399474375821,0.04336399474375821
0.2535364526659412,0.11425462459194777,0.08596300326441784,0.07616974972796518,0.05984766050054407,0.041349292709466814,0.041349292709466814,0.03264417845484222,0.03264417845484222,0.030467899891186073,0.026115342763873776
0.38443670150987225,0.18118466898954705,0.13588850174216027,0.1091753774680604,0.09059233449477352,0.08246225319396051,0.07549361207897794,0.06968641114982578,0.06620209059233449,0.06620209059233449,0.06387921022067364
0.3241296518607443,0.1836734693877551,0.13085234093637454,0.09243697478991597,0.07082833133253301,0.062424969987995196,0.061224489795918366,0.060024009603841535,0.058823529411764705,0.058823529411764705,0.05402160864345738
0.34668335419274093,0.1476846057571965,0.08635794743429287,0.07759699624530664,0.04881101376720901,0.03754693366708386,0.03504380475594493,0.03379224030037547,0.025031289111389236,0.025031289111389236,0.02127659574468085
0.3106145251396648,0.16983240223463686,0.1106145251396648,0.09050279329608939,0.08268156424581005,0.07709497206703911,0.07486033519553073,0.0670391061452514,0.0670391061452514,0.0670391061452514,0.061452513966480445
0.34355828220858897,0.19631901840490798,0.09447852760736196,0.05276073619631902,0.03803680981595092,0.025766871165644172,0.020858895705521473,0.0196319018404908,0.018404907975460124,0.018404907975460124,0.01717791411042945
0.36490850376749195,0.16254036598493002,0.09580193756727665,0.08826695371367062,0.08503767491926803,0.07427341227125941,0.05705059203444564,0.05597416576964478,0.05597416576964478,0.04843918191603875,0.038751345532831
0.3625154130702836,0.17632552404438964,0.1060419235511714,0.08384710234278668,0.06411837237977805,0.04808877928483354,0.04315659679408138,0.032059186189889025,0.029593094944512947,0.02836004932182491,0.02342786683107275
0.3708690330477356,0.17747858017135862,0.11505507955936352,0.09791921664626684,0.0795593635250918,0.07833537331701346,0.07711138310893513,0.07466340269277846,0.07343941248470012,0.07221542227662178,0.07099143206854346
0.327217125382263,0.1488277268093782,0.10397553516819572,0.09378185524974515,0.07135575942915393,0.07033639143730887,0.046890927624872576,0.04485219164118247,0.04485219164118247,0.04485219164118247,0.04383282364933741
0.276,0.128,0.098,0.081,0.068,0.055,0.044,0.033,0.033,0.031,0.031
0.3904191616766467,0.20119760479041915,0.12694610778443113,0.10179640718562874,0.08023952095808383,0.07065868263473053,0.06946107784431138,0.06107784431137724,0.055089820359281436,0.046706586826347304,0.029940119760479042
0.37263626251390436,0.18131256952169078,0.11457174638487208,0.10122358175750834,0.09121245828698554,0.08120133481646273,0.07341490545050056,0.05228031145717464,0.05116796440489433,0.04449388209121246,0.04449388209121246
0.4884004884004884,0.28815628815628813,0.21123321123321123,0.18315018315018314,0.1452991452991453,0.1330891330891331,0.115995115995116,0.10500610500610501,0.09157509157509157,0.07448107448107448,0.07081807081807082
0.26326742976066597,0.13527575442247658,0.10613943808532779,0.07804370447450572,0.07075962539021852,0.07075962539021852,0.07075962539021852,0.05723204994797086,0.05723204994797086,0.055150884495317375,0.055150884495317375
0.36464088397790057,0.1878453038674033,0.12596685082872927,0.09171270718232044,0.0718232044198895,0.05966850828729282,0.05303867403314917,0.0430939226519337,0.03756906077348066,0.036464088397790057,0.036464088397790057
0.45041816009557945,0.22819593787335724,0.2031063321385902,0.17562724014336917,0.16129032258064516,0.13500597371565112,0.1015531660692951,0.0967741935483871,0.08721624850657109,0.08721624850657109,0.08721624850657109
0.41202185792349727,0.1901639344262295,0.13879781420765028,0.11147540983606558,0.09726775956284153,0.07103825136612021,0.05136612021857923,0.04371584699453552,0.041530054644808745,0.040437158469945354,0.040437158469945354
0.3001107419712071,0.11960132890365449,0.07419712070874862,0.06090808416389812,0.059800664451827246,0.05204872646733112,0.029900332225913623,0.028792912513842746,0.028792912513842746,0.028792912513842746,0.02768549280177187
0.303886925795053,0.15076560659599528,0.0977620730270907,0.071849234393404,0.053003533568904596,0.0447585394581861,0.0447585394581861,0.03651354534746761,0.03651354534746761,0.02237926972909305,0.02237926972909305
0.32513966480446926,0.18435754189944134,0.1418994413407821,0.09608938547486033,0.08268156424581005,0.0659217877094972,0.04692737430167598,0.042458100558659215,0.042458100558659215,0.042458100558659215,0.042458100558659215
0.25598086124401914,0.12440191387559808,0.08851674641148326,0.07416267942583732,0.06339712918660287,0.05502392344497608,0.04665071770334928,0.045454545454545456,0.03588516746411483,0.02631578947368421,0.019138755980861243
0.35200845665961944,0.1553911205073996,0.10253699788583509,0.08879492600422834,0.07928118393234672,0.0708245243128964,0.06976744186046512,0.05708245243128964,0.05708245243128964,0.05708245243128964,0.046511627906976744
0.35435056746532156,0.19672131147540983,0.15384615384615385,0.11853720050441362,0.09205548549810845,0.06431273644388398,0.0617906683480454,0.05044136191677175,0.04665825977301387,0.04287515762925599,0.02648171500630517
0.3723756906077348,0.1856353591160221,0.14696132596685083,0.10607734806629834,0.09281767955801105,0.08397790055248619,0.07734806629834254,0.06629834254143646,0.05966850828729282,0.055248618784530384,0.05303867403314917
0.40670391061452515,0.24022346368715083,0.17541899441340783,0.14860335195530727,0.11955307262569832,0.11396648044692738,0.09944134078212291,0.07709497206703911,0.06927374301675977,0.0659217877094972,0.055865921787709494
0.2978723404255319,0.13677811550151975,0.0668693009118541,0.04660587639311044,0.0364741641337386,0.0243161094224924,0.0243161094224924,0.022289766970618033,0.022289766970618033,0.02127659574468085,0.02127659574468085
0.34953464322647365,0.16132368148914167,0.1313340227507756,0.08686659772492245,0.0734229576008273,0.0672182006204757,0.06308169596690796,0.055842812823164424,0.055842812823164424,0.047569803516028956,0.047569803516028956
0.32469135802469135,0.17530864197530865,0.12469135802469136,0.10246913580246914,0.07654320987654321,0.0654320987654321,0.06172839506172839,0.05925925925925926,0.05308641975308642,0.044444444444444446,0.044444444444444446
0.3670745272525028,0.16796440489432704,0.13236929922135707,0.10344827586206896,0.0878754171301446,0.07119021134593993,0.06451612903225806,0.042269187986651836,0.035595105672969966,0.034482758620689655,0.030033370411568408
0.4358683314415437,0.21112372304199772,0.16458569807037457,0.13166855845629966,0.11464245175936436,0.10102156640181612,0.09194097616345062,0.09080590238365494,0.07491486946651532,0.07264472190692395,0.07037457434733257
0.4201474201474201,0.1683046683046683,0.12653562653562653,0.10442260442260443,0.07493857493857493,0.06388206388206388,0.05896805896805897,0.051597051597051594,0.051597051597051594,0.04791154791154791,0.04791154791154791
0.35432098765432096,0.14814814814814814,0.09012345679012346,0.06790123456790123,0.04197530864197531,0.040740740740740744,0.0345679012345679,0.027160493827160494,0.025925925925925925,0.024691358024691357,0.020987654320987655
0.38080495356037153,0.17647058823529413,0.12074303405572756,0.08875128998968008,0.08359133126934984,0.06914344685242518,0.0629514963880289,0.06191950464396285,0.05056759545923633,0.038183694530443756,0.03715170278637771
0.5153631284916201,0.2569832402234637,0.19832402234636873,0.15363128491620112,0.13966480446927373,0.09078212290502793,0.0824022346368715,0.06983240223463687,0.051675977653631286,0.051675977653631286,0.040502793296089384
0.357396449704142,0.19289940828402366,0.14911242603550295,0.10887573964497041,0.08284023668639054,0.08284023668639054,0.08165680473372781,0.07928994082840236,0.07928994082840236,0.07928994082840236,0.07100591715976332
0.30472636815920395,0.16293532338308458,0.11069651741293532,0.10323383084577115,0.08582089552238806,0.07960199004975124,0.0472636815920398,0.04477611940298507,0.041044776119402986,0.03731343283582089,0.03731343283582089
0.31492361927144535,0.1609870740305523,0.11868390129259694,0.07755581668625147,0.05992949471210341,0.05405405405405406,0.0481786133960047,0.0481786133960047,0.04230317273795535,0.0399529964747356,0.03290246768507638
0.3608374384236453,0.17980295566502463,0.1440886699507389,0.11083743842364532,0.09359605911330049,0.07635467980295567,0.06773399014778325,0.059113300492610835,0.059113300492610835,0.05788177339901478,0.054187192118226604
0.35498320268757,0.18029115341545351,0.1276595744680851,0.11646136618141098,0.10302351623740201,0.08958566629339305,0.08958566629339305,0.07950727883538634,0.07950727883538634,0.06942889137737962,0.055991041433370664
0.3258096172718351,0.19136408243375858,0.10206084396467124,0.08243375858684986,0.07556427870461237,0.05986261040235525,0.05299313052011776,0.038272816486751716,0.02649656526005888,0.02649656526005888,0.02551521099116781
0.39114391143911437,0.17589175891758918,0.11808118081180811,0.08241082410824108,0.06519065190651907,0.05412054120541206,0.04551045510455105,0.04551045510455105,0.04428044280442804,0.04428044280442804,0.02952029520295203
0.3143459915611814,0.17088607594936708,0.11814345991561181,0.08649789029535865,0.06751054852320675,0.06223628691983123,0.0580168776371308,0.0580168776371308,0.05063291139240506,0.03375527426160337,0.03375527426160337
0.39213197969543145,0.16243654822335024,0.08121827411167512,0.07868020304568528,0.0532994923857868,0.03807106598984772,0.03553299492385787,0.03299492385786802,0.03299492385786802,0.03299492385786802,0.027918781725888325
0.43024618991793667,0.21219226260257915,0.15123094958968347,0.11137162954279015,0.09964830011723329,0.08792497069167643,0.0668229777256741,0.05744431418522861,0.04806565064478312,0.04572098475967175,0.044548651817116064
0.3561030235162374,0.1791713325867861,0.14109742441209405,0.11646136618141098,0.0851063829787234,0.06494960806270997,0.04927211646136618,0.03919372900335946,0.019036954087346025,0.019036954087346025,0.019036954087346025
0.4025157232704403,0.22138364779874214,0.16226415094339622,0.13333333333333333,0.10566037735849057,0.08930817610062892,0.07547169811320754,0.07169811320754717,0.06037735849056604,0.06037735849056604,0.05911949685534591
0.3518705763397371,0.1820020222446916,0.1172901921132457,0.0910010111223458,0.07684529828109202,0.06774519716885744,0.05156723963599596,0.05055611729019211,0.0455005055611729,0.03842264914054601,0.027300303336703743
0.41233373639661425,0.19347037484885127,0.12091898428053205,0.10157194679564692,0.07255139056831923,0.05441354292623942,0.036275695284159616,0.03143893591293833,0.03143893591293833,0.018137847642079808,0.009673518742442563
0.3459399332591769,0.185761957730812,0.14238042269187987,0.09566184649610679,0.08231368186874305,0.07007786429365963,0.05672969966629588,0.048943270300333706,0.047830923248053395,0.047830923248053395,0.04004449388209121
0.32349726775956283,0.16393442622950818,0.11366120218579236,0.08087431693989071,0.060109289617486336,0.04371584699453552,0.02622950819672131,0.02622950819672131,0.02622950819672131,0.02622950819672131,0.025136612021857924
0.3274531422271224,0.15104740904079383,0.10474090407938258,0.08820286659316427,0.07056229327453142,0.07056229327453142,0.06063947078280044,0.05622932745314223,0.05181918412348401,0.04851157662624035,0.047409040793825796
0.49937733499377335,0.2640099626400996,0.1843088418430884,0.12702366127023662,0.10834371108343711,0.0921544209215442,0.062266500622665005,0.057285180572851806,0.057285180572851806,0.048567870485678705,0.047322540473225407
0.29504504504504503,0.17905405405405406,0.10698198198198199,0.08108108108108109,0.05630630630630631,0.041666666666666664,0.028153153153153154,0.028153153153153154,0.0259009009009009,0.02027027027027027,0.02027027027027027
0.23603192702394526,0.11972633979475485,0.08551881413911061,0.052451539338654506,0.05017103762827822,0.04903078677309008,0.046750285062713795,0.043329532497149374,0.036488027366020526,0.03534777651083238,0.029646522234891677
0.411522633744856,0.23045267489711935,0.13580246913580246,0.1111111111111111,0.08916323731138547,0.06172839506172839,0.05898491083676269,0.05075445816186557,0.04526748971193416,0.0411522633744856,0.0411522633744856
0.3433001107419712,0.16279069767441862,0.12624584717607973,0.10631229235880399,0.08527131782945736,0.07198228128460686,0.04983388704318937,0.036544850498338874,0.02768549280177187,0.024363233665559248,0.0221483942414175
0.321701199563795,0.16902944383860413,0.1297709923664122,0.11668484187568157,0.0970556161395856,0.08724100327153762,0.07633587786259542,0.06870229007633588,0.05779716466739367,0.05125408942202835,0.05016357688113413
0.2994535519125683,0.15191256830601094,0.12896174863387977,0.09289617486338798,0.0633879781420765,0.05027322404371585,0.04371584699453552,0.03934426229508197,0.033879781420765025,0.03278688524590164,0.025136612021857924
0.3957636566332218,0.21181716833890746,0.14381270903010032,0.12374581939799331,0.12151616499442586,0.11148272017837235,0.11148272017837235,0.10925306577480491,0.09587513935340022,0.0858416945373467,0.07469342251950947
0.35331230283911674,0.20715036803364878,0.13249211356466878,0.09989484752891693,0.0914826498422713,0.05993690851735016,0.04942166140904311,0.048370136698212406,0.03785488958990536,0.033648790746582544,0.033648790746582544
0.4031620553359684,0.2134387351778656,0.11462450592885376,0.08432147562582346,0.08168642951251646,0.06982872200263504,0.06719367588932806,0.06587615283267458,0.06587615283267458,0.043478260869565216,0.043478260869565216
