Fraction of virtual supplementations with L1 and L2 > 0.0,Fraction of virtual supplementations with L1 and L2 > 0.02,Fraction of virtual supplementations with L1 and L2 > 0.04,Fraction of virtual supplementations with L1 and L2 > 0.06,Fraction of virtual supplementations with L1 and L2 > 0.08,Fraction of virtual supplementations with L1 and L2 > 0.1,Fraction of virtual supplementations with L1 and L2 > 0.12,Fraction of virtual supplementations with L1 and L2 > 0.14,Fraction of virtual supplementations with L1 and L2 > 0.16,Fraction of virtual supplementations with L1 and L2 > 0.18,Fraction of virtual supplementations with L1 and L2 > 0.2
0.34169278996865204,0.13584117032392895,0.07105538140020899,0.04911180773249739,0.03239289446185998,0.02821316614420063,0.025078369905956112,0.019853709508881923,0.014629049111807733,0.014629049111807733,0.0073145245559038665
0.3356242840778923,0.14432989690721648,0.09049255441008018,0.06987399770904926,0.038946162657502864,0.03436426116838488,0.0286368843069874,0.026345933562428408,0.013745704467353952,0.013745704467353952,0.012600229095074456
0.4052044609665427,0.1412639405204461,0.07558859975216853,0.058240396530359353,0.04460966542750929,0.042131350681536554,0.0322180916976456,0.02973977695167286,0.027261462205700124,0.01858736059479554,0.01858736059479554
0.32806804374240583,0.11300121506682867,0.07290400972053462,0.04374240583232078,0.014580801944106925,0.004860267314702308,0.004860267314702308,0.004860267314702308,0.004860267314702308,0.0036452004860267314,0.0036452004860267314
0.33584905660377357,0.11320754716981132,0.07547169811320754,0.03647798742138365,0.028930817610062894,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.016352201257861635,0.016352201257861635,0.016352201257861635
0.36330498177399756,0.14580801944106925,0.09842041312272175,0.07047387606318348,0.046172539489671933,0.041312272174969626,0.020656136087484813,0.014580801944106925,0.014580801944106925,0.007290400972053463,0.007290400972053463
0.45748502994011975,0.1592814371257485,0.08383233532934131,0.06946107784431138,0.05389221556886228,0.041916167664670656,0.041916167664670656,0.032335329341317366,0.026347305389221556,0.026347305389221556,0.022754491017964073
0.33574007220216606,0.13357400722021662,0.098676293622142,0.07942238267148015,0.07099879663056559,0.026474127557160047,0.02527075812274368,0.02045728038507822,0.013237063778580024,0.013237063778580024,0.013237063778580024
0.3076049943246311,0.11237230419977298,0.08740068104426787,0.05448354143019296,0.04426787741203178,0.022701475595913734,0.014755959137343927,0.014755959137343927,0.012485811577752554,0.011350737797956867,0.01021566401816118
0.2935323383084577,0.11940298507462686,0.05572139303482587,0.04477611940298507,0.026865671641791045,0.026865671641791045,0.01890547263681592,0.015920398009950248,0.015920398009950248,0.014925373134328358,0.014925373134328358
0.4384017758046615,0.15316315205327413,0.10321864594894561,0.06326304106548279,0.05993340732519423,0.03440621531631521,0.02885682574916759,0.02774694783573807,0.025527192008879023,0.016648168701442843,0.016648168701442843
0.36670071501532175,0.12870275791624106,0.07150153217568948,0.05209397344228805,0.03268641470888662,0.02349336057201226,0.018386108273748723,0.011235955056179775,0.0,0.0,0.0
0.364572605561277,0.09989701338825953,0.042224510813594233,0.02265705458290422,0.021627188465499485,0.01956745623069001,0.015447991761071062,0.015447991761071062,0.014418125643666324,0.01132852729145211,0.010298661174047374
0.3329798515376458,0.1261930010604454,0.05832449628844114,0.041357370095440084,0.032873806998939555,0.02332979851537646,0.02332979851537646,0.021208907741251327,0.016967126193001062,0.016967126193001062,0.008483563096500531
0.4143337066069429,0.13773796192609183,0.07838745800671892,0.04703247480403135,0.03471444568868981,0.029115341545352745,0.025755879059350503,0.02463605823068309,0.01791713325867861,0.0167973124300112,0.015677491601343786
0.36628511966701355,0.14151925078043703,0.06659729448491156,0.04890738813735692,0.04162330905306972,0.03850156087408949,0.03537981269510926,0.031217481789802288,0.02809573361082206,0.02809573361082206,0.02809573361082206
0.4195223260643821,0.13187954309449637,0.0529595015576324,0.036344755970924195,0.02699896157840083,0.02284527518172378,0.005192107995846314,0.0,0.0,0.0,0.0
0.37485714285714283,0.13485714285714287,0.09028571428571429,0.07542857142857143,0.04,0.026285714285714287,0.026285714285714287,0.019428571428571427,0.012571428571428572,0.011428571428571429,0.004571428571428572
0.3377926421404682,0.11817168338907469,0.04793756967670011,0.04013377926421405,0.03121516164994426,0.027870680044593088,0.021181716833890748,0.007803790412486065,0.0011148272017837235,0.0,0.0
0.3249669749009247,0.11360634081902246,0.07529722589167767,0.04095112285336856,0.018494055482166448,0.017173051519154558,0.010568031704095112,0.010568031704095112,0.010568031704095112,0.009247027741083224,0.005284015852047556
0.3462857142857143,0.13142857142857142,0.08114285714285714,0.053714285714285714,0.04342857142857143,0.038857142857142854,0.037714285714285714,0.029714285714285714,0.026285714285714287,0.019428571428571427,0.019428571428571427
0.33454545454545453,0.12727272727272726,0.06181818181818182,0.04363636363636364,0.008484848484848486,0.0036363636363636364,0.0036363636363636364,0.0,0.0,0.0,0.0
0.3211267605633803,0.13427230046948357,0.08450704225352113,0.056338028169014086,0.048826291079812206,0.036619718309859155,0.02629107981220657,0.01784037558685446,0.016901408450704224,0.010328638497652582,0.010328638497652582
0.296220633299285,0.12870275791624106,0.05107252298263534,0.03472931562819203,0.020429009193054137,0.020429009193054137,0.009193054136874362,0.009193054136874362,0.007150153217568948,0.007150153217568948,0.006128702757916241
0.2928311057108141,0.09356014580801944,0.053462940461725394,0.03645200486026731,0.01701093560145808,0.007290400972053463,0.006075334143377886,0.006075334143377886,0.004860267314702308,0.0036452004860267314,0.0036452004860267314
0.32867883995703545,0.13319011815252416,0.08270676691729323,0.04940923737916219,0.021482277121374866,0.011815252416756176,0.011815252416756176,0.010741138560687433,0.010741138560687433,0.010741138560687433,0.010741138560687433
0.3512623490669594,0.11855104281009879,0.06147091108671789,0.04939626783754116,0.043907793633369926,0.03951701427003293,0.038419319429198684,0.024149286498353458,0.021953896816684963,0.015367727771679473,0.015367727771679473
0.40293809024134314,0.13326337880377753,0.06505771248688352,0.05036726128016789,0.030430220356768102,0.013641133263378805,0.00944386149003148,0.00944386149003148,0.007345225603357817,0.0062959076600209865,0.0062959076600209865
0.3828689370485036,0.13519091847265222,0.05263157894736842,0.030959752321981424,0.029927760577915376,0.022703818369453045,0.02063983488132095,0.02063983488132095,0.02063983488132095,0.01238390092879257,0.011351909184726523
0.41530054644808745,0.12349726775956284,0.06120218579234973,0.03715846994535519,0.018579234972677595,0.018579234972677595,0.018579234972677595,0.007650273224043716,0.002185792349726776,0.002185792349726776,0.002185792349726776
0.2840800762631077,0.10295519542421354,0.07340324118207817,0.05338417540514776,0.02001906577693041,0.01334604385128694,0.01334604385128694,0.01334604385128694,0.008579599618684462,0.008579599618684462,0.00667302192564347
0.367791077257889,0.13492927094668117,0.08052230685527748,0.0544069640914037,0.04896626768226333,0.03808487486398259,0.03373231773667029,0.03264417845484222,0.02176278563656148,0.015233949945593036,0.015233949945593036
0.3581151832460733,0.10890052356020942,0.07329842931937172,0.05759162303664921,0.030366492146596858,0.024083769633507852,0.011518324607329843,0.008376963350785341,0.008376963350785341,0.008376963350785341,0.007329842931937173
0.3819691577698695,0.1553973902728351,0.1103202846975089,0.060498220640569395,0.04863582443653618,0.028469750889679714,0.027283511269276393,0.02609727164887307,0.02491103202846975,0.021352313167259787,0.021352313167259787
0.40331491712707185,0.14585635359116023,0.09392265193370165,0.06629834254143646,0.04861878453038674,0.027624309392265192,0.02430939226519337,0.022099447513812154,0.022099447513812154,0.016574585635359115,0.016574585635359115
0.47131608548931386,0.12598425196850394,0.07874015748031496,0.06974128233970754,0.06074240719910011,0.05849268841394826,0.03937007874015748,0.03262092238470191,0.01687289088863892,0.01687289088863892,0.008998875140607425
0.48010269576379977,0.1527599486521181,0.11938382541720154,0.07573812580231065,0.06290115532734275,0.057766367137355584,0.0410783055198973,0.021822849807445442,0.021822849807445442,0.01668806161745828,0.01668806161745828
0.36395759717314485,0.10482921083627797,0.07891637220259129,0.050647820965842166,0.02591283863368669,0.023557126030624265,0.020023557126030624,0.0176678445229682,0.0176678445229682,0.016489988221436984,0.016489988221436984
0.3111612175873732,0.12063134160090191,0.06200676437429538,0.04284103720405862,0.02480270574971815,0.018038331454340473,0.015783540022547914,0.014656144306651634,0.007891770011273957,0.007891770011273957,0.007891770011273957
0.42770352369380316,0.15674362089914945,0.08262454434993925,0.04981773997569866,0.02916160388821385,0.027946537059538274,0.024301336573511544,0.018226002430133656,0.018226002430133656,0.013365735115431349,0.012150668286755772
0.411619283065513,0.17181705809641531,0.11742892459826947,0.09765142150803462,0.0754017305315204,0.07045735475896168,0.054388133498145856,0.034610630407911,0.022249690976514216,0.022249690976514216,0.021013597033374538
0.38623751387347394,0.13429522752497225,0.08879023307436182,0.051054384017758046,0.041065482796892344,0.038845726970033294,0.03662597114317425,0.03551609322974473,0.022197558268590455,0.005549389567147614,0.005549389567147614
0.38506417736289383,0.1353558926487748,0.07117852975495916,0.058343057176196034,0.047841306884480746,0.040840140023337225,0.03267211201866978,0.030338389731621937,0.030338389731621937,0.030338389731621937,0.021003500583430573
0.34093376764386535,0.1281216069489685,0.04234527687296417,0.026058631921824105,0.02280130293159609,0.02062975027144408,0.011943539630836048,0.011943539630836048,0.011943539630836048,0.0,0.0
0.3647984267453294,0.12586037364798427,0.06686332350049164,0.029498525073746312,0.02064896755162242,0.017699115044247787,0.01671583087512291,0.01376597836774828,0.01376597836774828,0.012782694198623401,0.0058997050147492625
0.3507549361207898,0.1173054587688734,0.06039488966318235,0.0429732868757259,0.027874564459930314,0.027874564459930314,0.024390243902439025,0.022067363530778164,0.019744483159117306,0.019744483159117306,0.010452961672473868
0.2870275791624106,0.0898876404494382,0.06843718079673136,0.05311542390194075,0.033707865168539325,0.03268641470888662,0.02349336057201226,0.020429009193054137,0.01940755873340143,0.012257405515832482,0.012257405515832482
0.2560553633217993,0.06343713956170703,0.025374855824682813,0.01384083044982699,0.008073817762399077,0.008073817762399077,0.008073817762399077,0.008073817762399077,0.00461361014994233,0.0,0.0
0.29988851727982163,0.10925306577480491,0.054626532887402456,0.04013377926421405,0.032329988851727984,0.02564102564102564,0.023411371237458192,0.0189520624303233,0.0189520624303233,0.011148272017837236,0.010033444816053512
0.32533013205282113,0.11524609843937575,0.06602641056422569,0.04441776710684274,0.03961584633853541,0.031212484993997598,0.021608643457382955,0.013205282112845138,0.012004801920768308,0.012004801920768308,0.012004801920768308
0.5045751633986928,0.1477124183006536,0.06535947712418301,0.050980392156862744,0.03529411764705882,0.03398692810457516,0.032679738562091505,0.030065359477124184,0.02875816993464052,0.02483660130718954,0.023529411764705882
0.43443557582668185,0.15279361459521096,0.08437856328392246,0.04561003420752566,0.039908779931584946,0.018244013683010263,0.0,0.0,0.0,0.0,0.0
0.39151515151515154,0.15757575757575756,0.11272727272727273,0.08363636363636363,0.06181818181818182,0.055757575757575756,0.05090909090909091,0.048484848484848485,0.03272727272727273,0.012121212121212121,0.012121212121212121
0.4241338112305854,0.13500597371565112,0.08960573476702509,0.07287933094384708,0.07168458781362007,0.05734767025089606,0.04778972520908005,0.035842293906810034,0.03225806451612903,0.03225806451612903,0.02867383512544803
0.33577533577533575,0.12454212454212454,0.0757020757020757,0.03540903540903541,0.019536019536019536,0.009768009768009768,0.009768009768009768,0.006105006105006105,0.006105006105006105,0.006105006105006105,0.006105006105006105
0.4208289054197662,0.12327311370882041,0.08607863974495218,0.061636556854410204,0.044633368756641874,0.03719447396386823,0.03506907545164718,0.028692879914984058,0.011689691817215728,0.011689691817215728,0.011689691817215728
0.36801752464403065,0.16319824753559695,0.08652792990142388,0.05147864184008762,0.03614457831325301,0.023001095290251915,0.017524644030668127,0.013143483023001095,0.012048192771084338,0.004381161007667032,0.004381161007667032
0.35307262569832404,0.12513966480446928,0.08044692737430167,0.07374301675977654,0.05810055865921788,0.04692737430167598,0.03910614525139665,0.02569832402234637,0.02569832402234637,0.021229050279329607,0.02011173184357542
0.31562819203268644,0.12155260469867211,0.08478038815117467,0.05822267620020429,0.05005107252298264,0.045965270684371805,0.021450459652706845,0.014300306435137897,0.014300306435137897,0.013278855975485188,0.012257405515832482
0.44876325088339225,0.16489988221436985,0.08716136631330977,0.05182567726737338,0.04122497055359246,0.03651354534746761,0.03180212014134275,0.03180212014134275,0.02237926972909305,0.01884570082449941,0.01884570082449941
0.45263157894736844,0.18830409356725147,0.0783625730994152,0.06432748538011696,0.04912280701754386,0.026900584795321637,0.025730994152046785,0.025730994152046785,0.0152046783625731,0.014035087719298246,0.014035087719298246
0.3827027027027027,0.11027027027027027,0.061621621621621624,0.036756756756756756,0.025945945945945945,0.014054054054054054,0.005405405405405406,0.0,0.0,0.0,0.0
0.4432234432234432,0.19047619047619047,0.1282051282051282,0.0989010989010989,0.08302808302808302,0.06715506715506715,0.04395604395604396,0.04395604395604396,0.02197802197802198,0.02197802197802198,0.02197802197802198
0.33447098976109213,0.10352673492605233,0.07167235494880546,0.04209328782707622,0.040955631399317405,0.040955631399317405,0.03640500568828214,0.02502844141069397,0.02502844141069397,0.020477815699658702,0.019340159271899887
0.37896070975918883,0.16096324461343473,0.08871989860583017,0.06337135614702155,0.057034220532319393,0.044359949302915085,0.04182509505703422,0.04055766793409379,0.03929024081115336,0.03802281368821293,0.022813688212927757
0.34961154273029965,0.12319644839067703,0.06215316315205328,0.03662597114317425,0.02885682574916759,0.02885682574916759,0.02774694783573807,0.01997780244173141,0.009988901220865706,0.009988901220865706,0.00776914539400666
